time,servo_0,servo_1,servo_2,servo_3,servo_4,servo_5,servo_6
19.8176326751709,0.2471390934491632,0.2471390934491632,0.2471390934491632,0.2471390934491632,0.2471390934491632,0.2471390934491632,0.02735695467245816
19.818631172180176,0.24730878009868004,0.24730878009868004,0.24730878009868004,0.24730878009868004,0.24730878009868004,0.24730878009868004,0.027365439004934003
19.81963086128235,0.24747842232721856,0.24747842232721856,0.24747842232721856,0.24747842232721856,0.24747842232721856,0.24747842232721856,0.027373921116360927
19.8206307888031,0.24764785760115182,0.24764785760115182,0.24764785760115182,0.24764785760115182,0.24764785760115182,0.24764785760115182,0.02738239288005759
19.821632146835327,0.2478172871281274,0.2478172871281274,0.2478172871281274,0.2478172871281274,0.2478172871281274,0.2478172871281274,0.02739086435640637
19.8226318359375,0.24798618640272285,0.24798618640272285,0.24798618640272285,0.24798618640272285,0.24798618640272285,0.24798618640272285,0.027399309320136143
19.823631525039673,0.24815483784532527,0.24815483784532527,0.24815483784532527,0.24815483784532527,0.24815483784532527,0.24815483784532527,0.027407741892266264
19.824632167816162,0.2483234018209129,0.2483234018209129,0.2483234018209129,0.2483234018209129,0.2483234018209129,0.2483234018209129,0.027416170091045643
19.825632095336914,0.24849159693145065,0.24849159693145065,0.24849159693145065,0.24849159693145065,0.24849159693145065,0.24849159693145065,0.027424579846572532
19.82663106918335,0.24865938352683264,0.24865938352683264,0.24865938352683264,0.24865938352683264,0.24865938352683264,0.24865938352683264,0.02743296917634163
19.82763171195984,0.24882720166235633,0.24882720166235633,0.24882720166235633,0.24882720166235633,0.24882720166235633,0.24882720166235633,0.027441360083117816
19.82863163948059,0.24899465096204682,0.24899465096204682,0.24899465096204682,0.24899465096204682,0.24899465096204682,0.24899465096204682,0.02744973254810234
19.8296320438385,0.2491619309768986,0.2491619309768986,0.2491619309768986,0.2491619309768986,0.2491619309768986,0.2491619309768986,0.02745809654884493
19.830631971359253,0.24932888207349685,0.24932888207349685,0.24932888207349685,0.24932888207349685,0.24932888207349685,0.24932888207349685,0.02746644410367484
19.831631898880005,0.24949558387737483,0.24949558387737483,0.24949558387737483,0.24949558387737483,0.24949558387737483,0.24949558387737483,0.027474779193868742
19.832642555236816,0.24966382083795027,0.24966382083795027,0.24966382083795027,0.24966382083795027,0.24966382083795027,0.24966382083795027,0.02748319104189751
19.833633184432983,0.24982847653374443,0.24982847653374443,0.24982847653374443,0.24982847653374443,0.24982847653374443,0.24982847653374443,0.02749142382668722
19.83463191986084,0.24999423140648708,0.24999423140648708,0.24999423140648708,0.24999423140648708,0.24999423140648708,0.24999423140648708,0.027499711570324353
19.835631847381592,0.2501599343155841,0.2501599343155841,0.2501599343155841,0.2501599343155841,0.2501599343155841,0.2501599343155841,0.027507996715779203
19.836632251739502,0.25032546594109045,0.25032546594109045,0.25032546594109045,0.25032546594109045,0.25032546594109045,0.25032546594109045,0.02751627329705452
19.837632656097412,0.25049074703866875,0.25049074703866875,0.25049074703866875,0.25049074703866875,0.25049074703866875,0.25049074703866875,0.027524537351933435
19.83863139152527,0.25065550233888073,0.25065550233888073,0.25065550233888073,0.25065550233888073,0.25065550233888073,0.25065550233888073,0.027532775116944037
19.83963394165039,0.25082063547004435,0.25082063547004435,0.25082063547004435,0.25082063547004435,0.25082063547004435,0.25082063547004435,0.027541031773502218
19.840631008148193,0.2509846153394025,0.2509846153394025,0.2509846153394025,0.2509846153394025,0.2509846153394025,0.2509846153394025,0.02754923076697012
19.841631650924683,0.251148932513386,0.251148932513386,0.251148932513386,0.251148932513386,0.251148932513386,0.251148932513386,0.0275574466256693
19.842632055282593,0.25131295915426877,0.25131295915426877,0.25131295915426877,0.25131295915426877,0.25131295915426877,0.25131295915426877,0.027565647957713435
19.84363079071045,0.2514764612697196,0.2514764612697196,0.2514764612697196,0.2514764612697196,0.2514764612697196,0.2514764612697196,0.02757382306348598
19.844631671905518,0.25164006301696046,0.25164006301696046,0.25164006301696046,0.25164006301696046,0.25164006301696046,0.25164006301696046,0.027582003150848022
19.84563136100769,0.2518032182739522,0.2518032182739522,0.2518032182739522,0.2518032182739522,0.2518032182739522,0.2518032182739522,0.027590160913697606
19.846631288528442,0.2519661607055904,0.2519661607055904,0.2519661607055904,0.2519661607055904,0.2519661607055904,0.2519661607055904,0.02759830803527952
19.84763216972351,0.2521290062523074,0.2521290062523074,0.2521290062523074,0.2521290062523074,0.2521290062523074,0.2521290062523074,0.02760645031261537
19.848631381988525,0.2522913283184189,0.2522913283184189,0.2522913283184189,0.2522913283184189,0.2522913283184189,0.2522913283184189,0.027614566415920944
19.849631786346436,0.2524535916950546,0.2524535916950546,0.2524535916950546,0.2524535916950546,0.2524535916950546,0.2524535916950546,0.02762267958475273
19.850632429122925,0.252615640994541,0.252615640994541,0.252615640994541,0.252615640994541,0.252615640994541,0.252615640994541,0.02763078204972705
19.851632595062256,0.2527773603128589,0.2527773603128589,0.2527773603128589,0.2527773603128589,0.2527773603128589,0.2527773603128589,0.027638868015642942
19.85263204574585,0.2529387113896796,0.2529387113896796,0.2529387113896796,0.2529387113896796,0.2529387113896796,0.2529387113896796,0.02764693556948398
19.853642225265503,0.2531015377828074,0.2531015377828074,0.2531015377828074,0.2531015377828074,0.2531015377828074,0.2531015377828074,0.02765507688914037
19.85463285446167,0.25326096211519533,0.25326096211519533,0.25326096211519533,0.25326096211519533,0.25326096211519533,0.25326096211519533,0.027663048105759765
19.855632781982422,0.2534216308018988,0.2534216308018988,0.2534216308018988,0.2534216308018988,0.2534216308018988,0.2534216308018988,0.027671081540094938
19.856631994247437,0.25358193144804253,0.25358193144804253,0.25358193144804253,0.25358193144804253,0.25358193144804253,0.25358193144804253,0.027679096572402126
19.85763669013977,0.2537428565453322,0.2537428565453322,0.2537428565453322,0.2537428565453322,0.2537428565453322,0.2537428565453322,0.027687142827266607
19.858633518218994,0.25390226830154605,0.25390226830154605,0.25390226830154605,0.25390226830154605,0.25390226830154605,0.25390226830154605,0.0276951134150773
19.85965085029602,0.25406469890389677,0.25406469890389677,0.25406469890389677,0.25406469890389677,0.25406469890389677,0.25406469890389677,0.02770323494519484
19.86063289642334,0.254221246211054,0.254221246211054,0.254221246211054,0.254221246211054,0.254221246211054,0.254221246211054,0.0277110623105527
19.86163640022278,0.2543809608012645,0.2543809608012645,0.2543809608012645,0.2543809608012645,0.2543809608012645,0.2543809608012645,0.027719048040063223
19.86263632774353,0.2545398514032042,0.2545398514032042,0.2545398514032042,0.2545398514032042,0.2545398514032042,0.2545398514032042,0.02772699257016021
19.863633394241333,0.254698033970997,0.254698033970997,0.254698033970997,0.254698033970997,0.254698033970997,0.254698033970997,0.02773490169854985
19.86463189125061,0.2548561897353742,0.2548561897353742,0.2548561897353742,0.2548561897353742,0.2548561897353742,0.2548561897353742,0.02774280948676871
19.86563205718994,0.25501435511983167,0.25501435511983167,0.25501435511983167,0.25501435511983167,0.25501435511983167,0.25501435511983167,0.027750717755991583
19.866631746292114,0.25517219018112175,0.25517219018112175,0.25517219018112175,0.25517219018112175,0.25517219018112175,0.25517219018112175,0.027758609509056086
19.86763286590576,0.255329995536261,0.255329995536261,0.255329995536261,0.255329995536261,0.255329995536261,0.255329995536261,0.02776649977681305
19.86867046356201,0.2554932808236112,0.2554932808236112,0.2554932808236112,0.2554932808236112,0.2554932808236112,0.2554932808236112,0.02777466404118056
19.869633436203003,0.2556445763776064,0.2556445763776064,0.2556445763776064,0.2556445763776064,0.2556445763776064,0.2556445763776064,0.027782228818880317
19.870631456375122,0.2558011281914748,0.2558011281914748,0.2558011281914748,0.2558011281914748,0.2558011281914748,0.2558011281914748,0.027790056409573743
19.871631860733032,0.25595779829130577,0.25595779829130577,0.25595779829130577,0.25595779829130577,0.25595779829130577,0.25595779829130577,0.027797889914565287
19.87263298034668,0.256114323965388,0.256114323965388,0.256114323965388,0.256114323965388,0.256114323965388,0.256114323965388,0.027805716198269402
19.873631715774536,0.2562702210987753,0.2562702210987753,0.2562702210987753,0.2562702210987753,0.2562702210987753,0.2562702210987753,0.027813511054938764
19.87463116645813,0.2564259739824996,0.2564259739824996,0.2564259739824996,0.2564259739824996,0.2564259739824996,0.2564259739824996,0.02782129869912498
19.87563180923462,0.25658165603734917,0.25658165603734917,0.25658165603734917,0.25658165603734917,0.25658165603734917,0.25658165603734917,0.02782908280186746
19.87663173675537,0.25673697017508523,0.25673697017508523,0.25673697017508523,0.25673697017508523,0.25673697017508523,0.25673697017508523,0.027836848508754262
19.877631425857544,0.2568919906724419,0.2568919906724419,0.2568919906724419,0.2568919906724419,0.2568919906724419,0.2568919906724419,0.027844599533622096
19.87863516807556,0.25704738138532146,0.25704738138532146,0.25704738138532146,0.25704738138532146,0.25704738138532146,0.25704738138532146,0.027852369069266074
19.87963104248047,0.2572012981338225,0.2572012981338225,0.2572012981338225,0.2572012981338225,0.2572012981338225,0.2572012981338225,0.027860064906691122
19.880632162094116,0.25735576844978525,0.25735576844978525,0.25735576844978525,0.25735576844978525,0.25735576844978525,0.25735576844978525,0.027867788422489263
19.88163113594055,0.25750965057553377,0.25750965057553377,0.25750965057553377,0.25750965057553377,0.25750965057553377,0.25750965057553377,0.02787548252877669
19.882676601409912,0.2576704190780345,0.2576704190780345,0.2576704190780345,0.2576704190780345,0.2576704190780345,0.2576704190780345,0.027883520953901723
19.883639097213745,0.2578181797677373,0.2578181797677373,0.2578181797677373,0.2578181797677373,0.2578181797677373,0.2578181797677373,0.027890908988386864
19.884634017944336,0.2579706672273352,0.2579706672273352,0.2579706672273352,0.2579706672273352,0.2579706672273352,0.2579706672273352,0.02789853336136676
19.885642051696777,0.25812490403859467,0.25812490403859467,0.25812490403859467,0.25812490403859467,0.25812490403859467,0.25812490403859467,0.027906245201929733
19.886632442474365,0.2582761858986252,0.2582761858986252,0.2582761858986252,0.2582761858986252,0.2582761858986252,0.2582761858986252,0.02791380929493126
19.887632369995117,0.2584286674852425,0.2584286674852425,0.2584286674852425,0.2584286674852425,0.2584286674852425,0.2584286674852425,0.027921433374262124
19.888631105422974,0.2585807093572318,0.2585807093572318,0.2585807093572318,0.2585807093572318,0.2585807093572318,0.2585807093572318,0.02792903546786159
19.889631032943726,0.25873267431759683,0.25873267431759683,0.25873267431759683,0.25873267431759683,0.25873267431759683,0.25873267431759683,0.02793663371587984
19.89063048362732,0.2588843083000622,0.2588843083000622,0.2588843083000622,0.2588843083000622,0.2588843083000622,0.2588843083000622,0.02794421541500311
19.89163041114807,0.25903575584191857,0.25903575584191857,0.25903575584191857,0.25903575584191857,0.25903575584191857,0.25903575584191857,0.02795178779209593
19.892630338668823,0.2591869443855887,0.2591869443855887,0.2591869443855887,0.2591869443855887,0.2591869443855887,0.2591869443855887,0.027959347219279434
19.89363169670105,0.25933808951607745,0.25933808951607745,0.25933808951607745,0.25933808951607745,0.25933808951607745,0.25933808951607745,0.027966904475803873
19.894638299942017,0.25948976426920123,0.25948976426920123,0.25948976426920123,0.25948976426920123,0.25948976426920123,0.25948976426920123,0.02797448821346006
19.895631313323975,0.2596391336786671,0.2596391336786671,0.2596391336786671,0.2596391336786671,0.2596391336786671,0.2596391336786671,0.027981956683933353
19.89663076400757,0.2597892128701917,0.2597892128701917,0.2597892128701917,0.2597892128701917,0.2597892128701917,0.2597892128701917,0.027989460643509583
19.89763379096985,0.25993956818317426,0.25993956818317426,0.25993956818317426,0.25993956818317426,0.25993956818317426,0.25993956818317426,0.027996978409158713
19.898630619049072,0.26008873517792563,0.26008873517792563,0.26008873517792563,0.26008873517792563,0.26008873517792563,0.26008873517792563,0.02800443675889628
19.899632215499878,0.260238355420688,0.260238355420688,0.260238355420688,0.260238355420688,0.260238355420688,0.260238355420688,0.0280119177710344
19.90062928199768,0.26038703966985466,0.26038703966985466,0.26038703966985466,0.26038703966985466,0.26038703966985466,0.26038703966985466,0.02801935198349273
19.901633262634277,0.2605364934063967,0.2605364934063967,0.2605364934063967,0.2605364934063967,0.2605364934063967,0.2605364934063967,0.028026824670319833
19.9026300907135,0.260684622590116,0.260684622590116,0.260684622590116,0.260684622590116,0.260684622590116,0.260684622590116,0.0280342311295058
19.903635263442993,0.2608337294977053,0.2608337294977053,0.2608337294977053,0.2608337294977053,0.2608337294977053,0.2608337294977053,0.028041686474885266
19.904635906219482,0.26098190267386856,0.26098190267386856,0.26098190267386856,0.26098190267386856,0.26098190267386856,0.26098190267386856,0.028049095133693427
19.90565586090088,0.2611326665861046,0.2611326665861046,0.2611326665861046,0.2611326665861046,0.2611326665861046,0.2611326665861046,0.028056633329305233
